Dependent,Independent,Date,Residual_Std
HH,TTF,2022-07-15,1.2403215916076542
HH,TTF,2022-07-18,0.9112770586024581
HH,TTF,2022-07-19,-0.7376848744778322
HH,TTF,2022-07-20,1.6297997036151168
HH,TTF,2022-07-21,-0.5304153219444142
HH,TTF,2022-07-22,0.5626769443646061
HH,TTF,2022-07-25,0.26864682017064456
HH,TTF,2022-07-26,-0.2638218713641979
HH,TTF,2022-07-27,-0.9113135245576689
HH,TTF,2022-07-28,-0.8867257170087259
HH,TTF,2022-07-29,0.6215147922006138
HH,TTF,2022-08-01,0.015137846405891735
HH,TTF,2022-08-02,-1.252231646034028
HH,TTF,2022-08-03,1.4640330462112086
HH,TTF,2022-08-04,-0.4556870249674463
HH,TTF,2022-08-05,-0.06882026068245309
HH,TTF,2022-08-08,-0.8698527717028572
HH,TTF,2022-08-09,0.7802364254593052
HH,TTF,2022-08-10,0.4836522674554289
HH,TTF,2022-08-11,0.9533337756581576
HH,TTF,2022-08-12,-0.54788729517213
HH,TTF,2022-08-15,-0.33569556220824626
HH,TTF,2022-08-16,0.9305347452808999
HH,TTF,2022-08-17,-0.42307258813130694
HH,TTF,2022-08-18,-0.34351278342918506
HH,TTF,2022-08-19,0.18638220574821968
HH,TTF,2022-08-22,0.09620034194848319
HH,TTF,2022-08-23,-0.9192821969127647
HH,TTF,2022-08-24,0.14777537649475764
HH,TTF,2022-08-25,-0.24563979265759245
HH,TTF,2022-08-26,-0.3468173779520307
HH,TTF,2022-08-30,0.41362304831669944
HH,TTF,2022-08-31,0.5585239018489785
HH,TTF,2022-09-01,0.23354955879721906
HH,TTF,2022-09-02,-0.49936919709235056
HH,TTF,2022-09-06,-1.2369457569985995
HH,TTF,2022-09-07,0.05531366540934634
HH,TTF,2022-09-08,0.36278194857987783
HH,TTF,2022-09-09,0.3649675628763139
HH,TTF,2022-09-12,0.7412176604071117
HH,TTF,2022-09-13,-0.14585430279781733
HH,TTF,2022-09-14,1.1315634063809805
HH,TTF,2022-09-15,-1.812659156886818
HH,TTF,2022-09-16,-0.47200769905652623
HH,TTF,2022-09-20,0.2432970212662894
HH,TTF,2022-09-21,0.3208813690481231
HH,TTF,2022-09-22,-1.442937399145442
HH,TTF,2022-09-23,-0.20280567136565783
HH,TTF,2022-09-26,0.6310541536041686
HH,TTF,2022-09-27,-0.7253424407383342
HH,TTF,2022-09-28,0.3343883001250723
HH,TTF,2022-09-29,0.14705516946542024
HH,TTF,2022-09-30,-0.26594888105359676
HH,TTF,2022-10-03,-0.3754464008051967
HH,TTF,2022-10-04,1.2913493287374542
HH,TTF,2022-10-05,-0.09983559009556808
HH,TTF,2022-10-06,-0.07900789716012735
HH,TTF,2022-10-07,-0.25548156904513464
HH,TTF,2022-10-10,-0.5689039123598957
HH,TTF,2022-10-11,0.6024000688598974
HH,TTF,2022-10-12,-0.4996994558674043
HH,TTF,2022-10-13,0.9504044850248458
HH,TTF,2022-10-14,-0.6186915302971779
HH,TTF,2022-10-17,-0.7738117882334574
HH,TTF,2022-10-18,0.005170321742018131
HH,TTF,2022-10-19,-0.4976710939142754
HH,TTF,2022-10-20,-0.3740501360777031
HH,TTF,2022-10-21,-0.9574933884262062
HH,TTF,2022-10-24,1.593563092376257
HH,TTF,2022-10-25,1.4097755970236423
HH,TTF,2022-10-26,-0.4526406907104864
HH,TTF,2022-10-27,-1.6006617732306816
HH,TTF,2022-10-28,1.7131161103083103
HH,TTF,2022-10-31,1.3677182901912497
HH,TTF,2022-11-01,-2.239381505296618
HH,TTF,2022-11-02,1.5855339417153178
HH,TTF,2022-11-03,-1.0870685181788504
HH,TTF,2022-11-04,1.5354998626191685
HH,TTF,2022-11-07,1.4554610875652165
HH,TTF,2022-11-08,-2.7262223749528998
HH,TTF,2022-11-09,-0.3999464650542859
HH,TTF,2022-11-10,1.3942911469390615
HH,TTF,2022-11-11,-0.6904100042135766
HH,TTF,2022-11-14,-0.07432997217764986
HH,TTF,2022-11-15,-0.02912777999025918
HH,TTF,2022-11-16,0.6112010313283169
HH,TTF,2022-11-17,0.43612123707300543
HH,TTF,2022-11-18,-0.3857083439625729
HH,TTF,2022-11-21,1.2185618193838592
HH,TTF,2022-11-22,-0.35227986590794946
HH,TTF,2022-11-23,0.8860055298042192
HH,TTF,2022-11-25,-0.8880369529747294
HH,TTF,2022-11-28,-0.7025239721471979
HH,TTF,2022-11-29,1.24226413316822
HH,TTF,2022-11-30,-1.3093355567615677
HH,TTF,2022-12-01,-0.32093923700322746
HH,TTF,2022-12-02,-0.9475243036990071
HH,TTF,2022-12-05,-1.6795605773215156
HH,TTF,2022-12-06,0.13389278256998322
HH,TTF,2022-12-07,0.7940629839371807
HH,TTF,2022-12-08,0.7427845394685306
HH,TTF,2022-12-09,0.6149239311601797
HH,TTF,2022-12-12,0.7325390390040074
HH,TTF,2022-12-13,0.5935702348783876
HH,TTF,2022-12-14,-1.41464338249828
HH,TTF,2022-12-15,1.5026759007368629
HH,TTF,2022-12-16,-0.6332289723163109
HH,TTF,2022-12-19,-1.7085866973605326
HH,TTF,2022-12-20,-1.0465290628021175
HH,TTF,2022-12-21,0.7846682937980903
HH,TTF,2022-12-22,-0.7527373450361717
HH,TTF,2022-12-23,0.9167475238112737
HH,TTF,2022-12-28,-1.1990318964424909
HH,TTF,2022-12-29,-0.40912737890824413
HH,TTF,2022-12-30,0.1171427611921416
HH,TTF,2023-01-03,-1.842805852335793
HH,TTF,2023-01-04,1.6022140797517177
HH,TTF,2023-01-05,-2.3154168191673503
HH,TTF,2023-01-06,0.309613405957492
HH,TTF,2023-01-09,1.0278876665428263
HH,TTF,2023-01-10,-1.3727690407057858
HH,TTF,2023-01-11,0.49539251660674827
HH,TTF,2023-01-12,0.19420492679637189
HH,TTF,2023-01-13,-1.4432312062877684
HH,TTF,2023-01-17,1.333069262344614
HH,TTF,2023-01-18,-1.5753073553756893
HH,TTF,2023-01-19,-0.018618447684348786
HH,TTF,2023-01-20,-0.6481783402891279
HH,TTF,2023-01-23,1.7073673933199078
HH,TTF,2023-01-24,-1.0007615945535224
HH,TTF,2023-01-25,-1.0502842805170118
HH,TTF,2023-01-26,-0.5213369073062745
HH,TTF,2023-01-27,1.3082995970817684
HH,TTF,2023-01-30,-3.0211038883431085
HH,TTF,2023-01-31,0.2860562791375673
HH,TTF,2023-02-01,-1.5051781715689907
HH,TTF,2023-02-02,0.19158542994577538
HH,TTF,2023-02-03,-0.21517312725937104
HH,TTF,2023-02-06,0.47488876390626167
HH,TTF,2023-02-07,1.0635559586171635
HH,TTF,2023-02-08,-1.601591323157582
HH,TTF,2023-02-09,0.3961470269993349
HH,TTF,2023-02-10,0.7365090024954769
HH,TTF,2023-02-13,-0.9236665337529681
HH,TTF,2023-02-14,1.35902499202051
HH,TTF,2023-02-15,-0.9046421133270579
HH,TTF,2023-02-16,-0.6505298179960022
HH,TTF,2023-02-17,-0.8280463237771051
HH,TTF,2023-02-21,-1.7216420540490485
HH,TTF,2023-02-22,1.243166603338387
HH,TTF,2023-02-23,1.3448472634009345
HH,TTF,2023-02-24,1.0118859530017574
HH,TTF,2023-02-27,2.110044912316083
HH,TTF,2023-02-28,-0.1629267632451852
HH,TTF,2023-03-01,0.2525409609320846
HH,TTF,2023-03-02,0.032375043216566486
HH,TTF,2023-03-03,1.8668212282947285
HH,TTF,2023-03-06,-3.300872897870441
HH,TTF,2023-03-07,1.040029291502445
HH,TTF,2023-03-08,-0.9118311213529064
HH,TTF,2023-03-09,-0.02209869566873892
HH,TTF,2023-03-10,-1.106896806910182
HH,TTF,2023-03-13,1.55650917475001
HH,TTF,2023-03-14,-0.12731228084503687
HH,TTF,2023-03-15,-1.101931719081585
HH,TTF,2023-03-16,0.6963885687376755
HH,TTF,2023-03-17,-1.4509749605548399
HH,TTF,2023-03-20,-0.8888990368923445
HH,TTF,2023-03-21,1.2974346844505649
HH,TTF,2023-03-22,-1.5851340750500003
HH,TTF,2023-03-23,-0.16590032705690919
HH,TTF,2023-03-24,0.7538689742636969
HH,TTF,2023-03-27,-1.2697107405658996
HH,TTF,2023-03-28,-0.5476364282858261
HH,TTF,2023-03-29,-0.2808897426730561
HH,TTF,2023-03-30,1.2549946359373039
HH,TTF,2023-03-31,0.9615249150665598
HH,TTF,2023-04-03,-1.3747729285711006
HH,TTF,2023-04-04,0.12504310328625662
HH,TTF,2023-04-05,0.5813019526267661
HH,TTF,2023-04-06,-1.4426521957554856
HH,TTF,2023-04-11,1.8255158385487555
HH,TTF,2023-04-12,-0.9183942666737164
HH,TTF,2023-04-13,-0.9169061813880036
HH,TTF,2023-04-14,1.219570235143038
HH,TTF,2023-04-17,1.5821993483262506
HH,TTF,2023-04-18,0.6274307347078335
HH,TTF,2023-04-19,-1.4746269043628066
HH,TTF,2023-04-20,0.24073142163764513
HH,TTF,2023-04-21,-0.08953430726580934
HH,TTF,2023-04-24,0.4023606919543412
HH,TTF,2023-04-25,0.3143399399871345
HH,TTF,2023-04-26,-1.8566436873096774
HH,TTF,2023-04-27,2.356504554536918
HH,TTF,2023-04-28,0.520397211048648
HH,TTF,2023-05-02,-1.9466760980063185
HH,TTF,2023-05-03,-0.3929611321426931
HH,TTF,2023-05-04,-0.5438975769212555
HH,TTF,2023-05-05,0.45713053182208624
HH,TTF,2023-05-09,1.360607342508163
HH,TTF,2023-05-10,-0.765291843578104
HH,TTF,2023-05-11,-0.05698045709136103
HH,TTF,2023-05-12,0.8624643992568202
HH,TTF,2023-05-15,1.0881202797795566
HH,TTF,2023-05-16,-0.019467926227848906
HH,TTF,2023-05-17,-0.1770196121136679
HH,TTF,2023-05-18,2.183127644516117
HH,TTF,2023-05-19,-0.07250825932740583
HH,TTF,2023-05-22,-1.7711177400717781
HH,TTF,2023-05-23,-0.7368556263538028
HH,TTF,2023-05-24,0.9318705841338439
HH,TTF,2023-05-25,-0.6501326266000669
HH,TTF,2023-05-26,-1.2215021806420998
HH,TTF,2023-05-30,1.5904747269265305
HH,TTF,2023-05-31,-0.6423401463763163
HH,TTF,2023-06-01,-1.0352499213718258
HH,TTF,2023-06-02,0.17221318177068948
HH,TTF,2023-06-05,0.5716229437310026
HH,TTF,2023-06-06,0.3039588660265181
HH,TTF,2023-06-07,0.6008082620795189
HH,TTF,2023-06-08,0.14964914283361552
HH,TTF,2023-06-09,-1.2979092261551322
HH,TTF,2023-06-12,0.05919195886216354
HH,TTF,2023-06-13,0.5217391046509537
HH,TTF,2023-06-14,-0.16780144778959347
HH,TTF,2023-06-15,1.462496661032213
HH,TTF,2023-06-16,0.979218280707231
HH,TTF,2023-06-20,-1.442762517990177
HH,TTF,2023-06-21,0.9226662202244316
HH,TTF,2023-06-22,0.2692431477160445
HH,TTF,2023-06-23,1.1283466252094891
HH,TTF,2023-06-26,0.5541313173772515
HH,TTF,2023-06-27,-0.44953222093575496
HH,TTF,2023-06-28,-1.3889133608576647
HH,TTF,2023-06-29,0.7828121997092631
HH,TTF,2023-06-30,0.6729387572789888
HH,TTF,2023-07-03,-0.6171049469845399
HH,TTF,2023-07-05,-0.43704214142771663
HH,TTF,2023-07-06,-0.23411654318638433
HH,TTF,2023-07-07,-0.20696859116717134
HH,TTF,2023-07-10,0.9983837640794341
HH,TTF,2023-07-11,0.7110780005693468
HH,TTF,2023-07-12,-0.6145291401755915
HH,TTF,2023-07-13,-0.7154007201590624
HH,TTF,2023-07-14,0.0623319757083378
HH,TTF,2023-07-17,-0.09460267893387252
HH,TTF,2023-07-18,0.9497846903706938
HH,TTF,2023-07-19,-0.25130272938776416
HH,TTF,2023-07-20,1.171735868188773
HH,TTF,2023-07-21,-0.43739698172627656
HH,TTF,2023-07-24,-0.523827306665554
HH,TTF,2023-07-25,0.1318614322952321
HH,TTF,2023-07-26,-0.3737180745104785
HH,TTF,2023-07-27,-1.4237621686287478
HH,TTF,2023-07-28,1.6157224943452932
HH,TTF,2023-07-31,-0.054493510357585276
HH,TTF,2023-08-01,-0.626596068207964
HH,TTF,2023-08-02,-0.8649033680072603
HH,TTF,2023-08-03,0.6717239596043725
HH,TTF,2023-08-04,0.2003947715090946
HH,TTF,2023-08-07,1.1385761824441343
HH,TTF,2023-08-08,0.3062076202408157
HH,TTF,2023-08-09,0.627386752780789
HH,TTF,2023-08-10,-1.644750149685727
HH,TTF,2023-08-11,0.11087315751383967
HH,TTF,2023-08-14,0.34549429546321225
HH,TTF,2023-08-15,-1.3013194453725967
HH,TTF,2023-08-16,-0.5280238708401448
HH,TTF,2023-08-17,0.3750260520214171
HH,TTF,2023-08-18,-0.5074504908142671
HH,TTF,2023-08-21,0.5023952585805627
HH,TTF,2023-08-22,-0.7417882586017428
HH,TTF,2023-08-23,-0.32461030080596737
HH,TTF,2023-08-24,0.5693236876674189
HH,TTF,2023-08-25,0.1853576051081389
HH,TTF,2023-08-29,0.10093399965417488
HH,TTF,2023-08-30,1.8911987217739754
HH,TTF,2023-08-31,-0.26475971032437634
HH,TTF,2023-09-01,-0.16395244415047242
HH,TTF,2023-09-05,-1.4747633542624254
HH,TTF,2023-09-06,-0.375811879555137
HH,TTF,2023-09-07,0.6821205171476433
HH,TTF,2023-09-08,0.1564686938120642
HH,TTF,2023-09-11,-0.11002295638373853
HH,TTF,2023-09-12,1.1220594022905783
HH,TTF,2023-09-13,-0.6726594586531993
HH,TTF,2023-09-14,0.21734861069097483
HH,TTF,2023-09-15,-0.5666905093126481
HH,TTF,2023-09-18,0.8030671780913071
HH,TTF,2023-09-19,0.8328918978816403
HH,TTF,2023-09-20,-1.033457157859849
HH,TTF,2023-09-21,-1.139032444497674
HH,TTF,2023-09-22,0.23050079546224536
HH,TTF,2023-09-25,-0.14873817241181014
HH,TTF,2023-09-26,0.25183607390038426
HH,TTF,2023-09-27,0.9370697446405089
HH,TTF,2023-09-28,1.3129408532977551
HH,TTF,2023-09-29,-0.3673701094376693
HH,TTF,2023-10-02,-0.653361314061199
HH,TTF,2023-10-03,1.0034663830484782
HH,TTF,2023-10-04,0.05871218634857859
HH,TTF,2023-10-05,1.5574708084223137
HH,TTF,2023-10-06,0.9564526556699761
HH,TTF,2023-10-09,-0.36773199736769774
HH,TTF,2023-10-10,-0.5515958753366179
HH,TTF,2023-10-11,-0.026222870735479006
HH,TTF,2023-10-12,-0.5691699060925827
HH,TTF,2023-10-13,-0.7944475981927972
HH,TTF,2023-10-16,-0.5403639770875458
HH,TTF,2023-10-17,-0.03739873232952961
HH,TTF,2023-10-18,-0.13624696733405287
HH,TTF,2023-10-19,-0.6179932268934155
HH,TTF,2023-10-20,-0.36065450513957653
HH,TTF,2023-10-23,0.2604464290816601
HH,TTF,2023-10-24,0.41739994036458955
HH,TTF,2023-10-25,0.23682606290330926
HH,TTF,2023-10-26,1.2527747427756786
HH,TTF,2023-10-27,-0.4585404430845809
HH,TTF,2023-10-30,1.1014509267709327
HH,TTF,2023-10-31,1.360680439148129
HH,TTF,2023-11-01,-0.6063284052421358
HH,TTF,2023-11-02,-0.24223006413629353
HH,TTF,2023-11-03,0.28106600713991575
HH,TTF,2023-11-06,-1.3584801997575189
HH,TTF,2023-11-07,-0.7190924647329918
HH,TTF,2023-11-08,-0.05541698233446588
HH,TTF,2023-11-09,-0.4449256870337367
HH,TTF,2023-11-10,0.05831228023311284
HH,TTF,2023-11-13,1.0856613349382993
HH,TTF,2023-11-14,-0.66650625922397
HH,TTF,2023-11-15,0.5562557873509346
HH,TTF,2023-11-16,-0.8029458791811965
HH,TTF,2023-11-17,-0.6173828256475894
HH,TTF,2023-11-20,-0.474128828344059
HH,TTF,2023-11-21,-0.08549408828935635
HH,TTF,2023-11-22,0.44654181338986537
HH,TTF,2023-11-24,-0.3856370416826061
HH,TTF,2023-11-27,-0.35542717289470516
HH,TTF,2023-11-28,-0.5469977505331679
HH,TTF,2023-11-29,0.9750694731797922
HH,TTF,2023-11-30,-0.04062143392997543
HH,TTF,2023-12-01,-0.017834671300075978
HH,TTF,2023-12-04,-0.8097976412303086
HH,TTF,2023-12-05,0.3097272955910155
HH,TTF,2023-12-06,-1.106248687638423
HH,TTF,2023-12-07,0.17375759349324868
HH,TTF,2023-12-08,0.08512442239943355
HH,TTF,2023-12-11,-1.1630045606305737
HH,TTF,2023-12-12,-0.957271477408944
HH,TTF,2023-12-13,0.3416449507176304
HH,TTF,2023-12-14,0.6489499450035838
HH,TTF,2023-12-15,0.9898108930924557
HH,TTF,2023-12-18,-0.02807126963190619
HH,TTF,2023-12-19,-0.04012955504746703
HH,TTF,2023-12-20,-0.4348347191297628
HH,TTF,2023-12-21,1.0732711220979356
HH,TTF,2023-12-22,0.2974897407753745
HH,TTF,2023-12-27,-0.06915490626006426
HH,TTF,2023-12-28,-0.4650959558354952
HH,TTF,2023-12-29,-0.30170329211103836
HH,TTF,2024-01-02,0.6468210432595403
HH,TTF,2024-01-03,0.782411605977617
HH,TTF,2024-01-04,1.1254669314634937
HH,TTF,2024-01-05,0.3561573234713217
HH,TTF,2024-01-08,0.7582907665207466
HH,TTF,2024-01-09,1.623927005605574
HH,TTF,2024-01-10,-1.151374491222994
HH,TTF,2024-01-11,0.3685481631895471
HH,TTF,2024-01-12,1.4143172496687688
HH,TTF,2024-01-16,-2.870569774855416
HH,TTF,2024-01-17,-0.03701128457501068
HH,TTF,2024-01-18,-1.2326331972337647
HH,TTF,2024-01-19,-1.522852732579311
HH,TTF,2024-01-22,-0.7633909372075959
HH,TTF,2024-01-23,0.43895602354598245
HH,TTF,2024-01-24,1.6945903589328961
HH,TTF,2024-01-25,-0.5628402182917278
HH,TTF,2024-01-26,1.1464201022840375
HH,TTF,2024-01-29,-1.9780846542718082
HH,TTF,2024-01-30,-4.260519468734756
HH,TTF,2024-01-31,0.3270590043372255
HH,TTF,2024-02-01,-0.3130573727585934
HH,TTF,2024-02-02,0.39713522318099237
HH,TTF,2024-02-05,0.11010495251397316
HH,TTF,2024-02-06,-0.8115300117249273
HH,TTF,2024-02-07,-0.4701810920206514
HH,TTF,2024-02-08,-0.5437812339538903
HH,TTF,2024-02-09,-0.8137607381641169
HH,TTF,2024-02-12,-0.9793752651663705
HH,TTF,2024-02-13,-1.031174052309739
HH,TTF,2024-02-14,-1.1062787034950077
HH,TTF,2024-02-15,-0.361201582018703
HH,TTF,2024-02-16,0.4788900986156956
HH,TTF,2024-02-20,-0.46322224432655934
HH,TTF,2024-02-21,2.7853346551896965
HH,TTF,2024-02-22,-0.48991015085564327
HH,TTF,2024-02-23,-1.9808893016695022
HH,TTF,2024-02-26,0.7720395693549036
HH,TTF,2024-02-27,-0.549241512514131
HH,TTF,2024-02-28,3.6338164876980663
HH,TTF,2024-02-29,-0.23495753964650815
HH,TTF,2024-03-01,-0.4709076884009876
HH,TTF,2024-03-04,0.9401528815678724
HH,TTF,2024-03-05,0.4685269980106663
HH,TTF,2024-03-06,-0.3677630817738428
HH,TTF,2024-03-07,-1.4145828964816738
HH,TTF,2024-03-08,-0.17997141608582762
HH,TTF,2024-03-11,-0.5457983310336614
HH,TTF,2024-03-12,-0.5908290501532864
HH,TTF,2024-03-13,-0.7578049264488232
HH,TTF,2024-03-14,1.1814139850033676
HH,TTF,2024-03-15,-1.1124773328269113
HH,TTF,2024-03-18,0.6436096135854118
HH,TTF,2024-03-19,0.5881422761607502
HH,TTF,2024-03-20,-0.622616128285289
HH,TTF,2024-03-21,-0.26276555860380907
HH,TTF,2024-03-22,-0.3098985096038778
HH,TTF,2024-03-25,-0.588755036354302
HH,TTF,2024-03-26,-0.5777451355836629
HH,TTF,2024-03-27,2.046519747255982
HH,TTF,2024-03-28,0.6391100864266004
HH,TTF,2024-04-02,1.210337202272618
HH,TTF,2024-04-03,-0.29795478748702026
HH,TTF,2024-04-04,-0.9488572876980429
HH,TTF,2024-04-05,0.1156451948772921
HH,TTF,2024-04-08,0.7681861358951332
HH,TTF,2024-04-09,0.3545701912156025
HH,TTF,2024-04-10,0.13389812118175945
HH,TTF,2024-04-11,-1.568796186284637
HH,TTF,2024-04-12,0.06844555142591069
HH,TTF,2024-04-15,-0.965377235647162
HH,TTF,2024-04-16,0.5851898446154922
HH,TTF,2024-04-17,-0.21762999909277747
HH,TTF,2024-04-18,0.5798567259631673
HH,TTF,2024-04-19,-0.06573123386325579
HH,TTF,2024-04-22,0.4789615790337556
HH,TTF,2024-04-23,0.2631139281047147
HH,TTF,2024-04-24,-2.12853684057628
HH,TTF,2024-04-25,-0.20185451183130784
HH,TTF,2024-04-26,-0.25281558756422273
HH,TTF,2024-04-29,5.32567972126548
HH,TTF,2024-04-30,-0.44649569657674887
HH,TTF,2024-05-01,-0.9004367160767628
HH,TTF,2024-05-02,1.0703600063501328
HH,TTF,2024-05-03,1.1408439021117338
HH,TTF,2024-05-07,0.5795379987469329
HH,TTF,2024-05-08,-0.2815404940007758
HH,TTF,2024-05-09,1.0825537380876713
HH,TTF,2024-05-10,-0.4794427997583547
HH,TTF,2024-05-13,1.2520925454463108
HH,TTF,2024-05-14,-0.35750202073645915
HH,TTF,2024-05-15,0.6318370979236847
HH,TTF,2024-05-16,0.6842417830557522
HH,TTF,2024-05-17,1.0625470071862588
HH,TTF,2024-05-20,0.880415361579428
HH,TTF,2024-05-21,-0.8857096725544165
HH,TTF,2024-05-22,1.1601905883478993
HH,TTF,2024-05-23,-1.6272371384295383
HH,TTF,2024-05-24,-1.1638168558952566
HH,TTF,2024-05-28,0.745160354776135
HH,TTF,2024-05-29,-0.7813381074389433
HH,TTF,2024-05-30,0.6314201559363931
HH,TTF,2024-05-31,0.18202223831690853
HH,TTF,2024-06-03,1.256356596769631
HH,TTF,2024-06-04,-1.3600953755321274
HH,TTF,2024-06-05,1.441053176482158
HH,TTF,2024-06-06,0.5232308835534011
HH,TTF,2024-06-07,0.7248753277691057
HH,TTF,2024-06-10,-0.23861001669941814
HH,TTF,2024-06-11,1.545962935445363
HH,TTF,2024-06-12,-0.7602765643531665
HH,TTF,2024-06-13,-0.7768425457826557
HH,TTF,2024-06-14,-0.5603259668225802
HH,TTF,2024-06-17,-0.5815635116077791
HH,TTF,2024-06-18,0.9976235729645843
HH,TTF,2024-06-20,-1.2657104072186411
HH,TTF,2024-06-21,-0.24801710187150386
HH,TTF,2024-06-24,0.9258090799412517
HH,TTF,2024-06-25,-0.47375664175616733
HH,TTF,2024-06-26,-1.0225735499672632
HH,TTF,2024-06-27,0.4819534611242337
HH,TTF,2024-06-28,-0.6562331073258741
HH,TTF,2024-07-01,-1.0019658897795771
HH,TTF,2024-07-02,-0.31554787460250683
HH,TTF,2024-07-03,-0.016042067888387964
HH,TTF,2024-07-05,-0.87844106970479
HH,TTF,2024-07-08,0.5330210402313517
HH,TTF,2024-07-09,-0.0917466680292438
HH,TTF,2024-07-10,-0.09085632826582622
HH,TTF,2024-07-11,-0.5840677009589474
HH,TTF,2024-07-12,0.5856734331063921
HH,TTF,2024-07-15,-1.683000535141595
HH,TTF,2024-07-16,0.25908276004462366
HH,TTF,2024-07-17,-1.533058170093971
HH,TTF,2024-07-18,0.9844114947222228
HH,TTF,2024-07-19,0.11947867857892819
HH,TTF,2024-07-22,1.2564094869351017
HH,TTF,2024-07-23,-0.6575029614558716
HH,TTF,2024-07-24,-0.8233756874338299
HH,TTF,2024-07-25,-0.7836012449522688
HH,TTF,2024-07-26,-0.3442053339649039
HH,TTF,2024-07-29,-1.0858534811405713
HH,TTF,2024-07-30,2.448534120083375
HH,TTF,2024-07-31,-0.9753608085217476
HH,TTF,2024-08-01,-0.862097477126923
HH,TTF,2024-08-02,0.024987318106876193
HH,TTF,2024-08-05,-0.2120722258430432
HH,TTF,2024-08-06,0.7626799020795398
HH,TTF,2024-08-07,1.0227872722006963
HH,TTF,2024-08-08,0.013844946927179197
HH,TTF,2024-08-09,0.04749868882678049
HH,TTF,2024-08-12,0.42276521709829334
HH,TTF,2024-08-13,-0.4391485830510218
HH,TTF,2024-08-14,0.6972442449534572
HH,TTF,2024-08-15,-0.24196104130165308
HH,TTF,2024-08-16,-0.7708271465082114
HH,TTF,2024-08-19,1.126337930140793
HH,TTF,2024-08-20,-0.3033390494368572
HH,TTF,2024-08-21,-0.20264269848334376
HH,TTF,2024-08-22,-1.2391982439819946
HH,TTF,2024-08-23,-0.27308445144875065
HH,TTF,2024-08-27,-1.2316937758912017
HH,TTF,2024-08-28,0.3853340562510788
HH,TTF,2024-08-29,2.279285304175714
HH,TTF,2024-08-30,-0.20765158823320592
HH,TTF,2024-09-03,0.6966522969781713
HH,TTF,2024-09-04,-0.5811801157215187
HH,TTF,2024-09-05,1.0489363577998407
HH,TTF,2024-09-06,0.17661226506513877
HH,TTF,2024-09-09,-1.1254544592094062
HH,TTF,2024-09-10,0.6754682756777197
HH,TTF,2024-09-11,0.3936776763723179
HH,TTF,2024-09-12,0.831840552971483
HH,TTF,2024-09-13,-0.5466925313332247
HH,TTF,2024-09-16,0.6635489780668744
HH,TTF,2024-09-17,-0.5064157484405748
HH,TTF,2024-09-18,-0.4050400028526539
HH,TTF,2024-09-19,0.035428188672498105
HH,TTF,2024-09-20,0.498576166252115
HH,TTF,2024-09-23,1.303845477496045
HH,TTF,2024-09-24,-0.6616349852953023
HH,TTF,2024-09-25,0.5217886711030693
HH,TTF,2024-09-26,-0.5228050907953281
HH,TTF,2024-09-27,2.436817605591277
HH,TTF,2024-09-30,0.011198111475159702
HH,TTF,2024-10-01,-0.39472170441120646
HH,TTF,2024-10-02,-0.10268772951506909
HH,TTF,2024-10-03,0.5454448458904295
HH,TTF,2024-10-04,-0.9519317384592503
HH,TTF,2024-10-07,-0.8145399267658658
HH,TTF,2024-10-08,0.04203483821189697
HH,TTF,2024-10-09,-0.4623996440184939
HH,TTF,2024-10-10,0.1016612597952242
HH,TTF,2024-10-11,-0.31070077483325115
HH,TTF,2024-10-14,-1.155764671019081
HH,TTF,2024-10-15,0.12103912263624837
HH,TTF,2024-10-16,-1.0460735447191136
HH,TTF,2024-10-17,-0.11247940908380373
HH,TTF,2024-10-18,-0.728189469079769
HH,TTF,2024-10-21,0.5632134599811739
HH,TTF,2024-10-22,0.014157628530590546
HH,TTF,2024-10-23,0.2478785512290983
HH,TTF,2024-10-24,1.5212719437697357
HH,TTF,2024-10-25,0.15952152520418372
HH,TTF,2024-10-28,-2.295601445323926
HH,TTF,2024-10-29,0.3832075559042808
HH,TTF,2024-10-30,4.276395812090059
HH,TTF,2024-10-31,-1.187134458135016
HH,TTF,2024-11-01,-0.4804273522912678
HH,TTF,2024-11-04,0.8973354794882323
HH,TTF,2024-11-05,-0.9101004805075625
HH,TTF,2024-11-06,0.5904243660177118
HH,TTF,2024-11-07,-0.4509004252492714
HH,TTF,2024-11-08,-0.2554831201324858
HH,TTF,2024-11-11,1.8417068969904737
HH,TTF,2024-11-12,-0.22310041961914792
HH,TTF,2024-11-13,0.4440413166525747
HH,TTF,2024-11-14,-1.6002967931979688
HH,TTF,2024-11-15,0.2729200565611894
HH,TTF,2024-11-18,1.108070474514088
HH,TTF,2024-11-19,0.16453081658577198
HH,TTF,2024-11-20,1.1875287478409056
HH,TTF,2024-11-21,0.7184665734815903
HH,TTF,2024-11-22,-1.4592563724183845
HH,TTF,2024-11-25,1.4894782438303658
HH,TTF,2024-11-26,0.3678141645534872
HH,TTF,2024-11-27,-1.492500579392833
HH,TTF,2024-11-29,0.9854968533713304
HH,TTF,2024-12-02,-0.9796708184318679
HH,TTF,2024-12-03,-1.1236446446963266
HH,TTF,2024-12-04,0.1906843563659171
HH,TTF,2024-12-05,0.3791331067316552
HH,TTF,2024-12-06,0.01118351321605218
HH,TTF,2024-12-09,0.7905261035089735
HH,TTF,2024-12-10,-0.1721954536051274
HH,TTF,2024-12-11,1.381279517620798
HH,TTF,2024-12-12,0.5361300610666916
HH,TTF,2024-12-13,-1.065077378969362
