Dependent,Independent,Date,Residual_Std
HH,NBP,2021-12-06,-2.2560582343841946
HH,NBP,2021-12-07,0.27311061592654695
HH,NBP,2021-12-08,0.19026387530064062
HH,NBP,2021-12-09,-0.0016945056849038455
HH,NBP,2021-12-10,0.40374980932773175
HH,NBP,2021-12-13,-0.8121623248671126
HH,NBP,2021-12-14,-0.3362122918853581
HH,NBP,2021-12-15,0.13974902609601664
HH,NBP,2021-12-16,-0.3322772412398975
HH,NBP,2021-12-17,-0.22642739824756547
HH,NBP,2021-12-20,0.5080000120600435
HH,NBP,2021-12-21,-0.29039773204367175
HH,NBP,2021-12-22,0.507231429256768
HH,NBP,2021-12-23,-0.5072243116763245
HH,NBP,2021-12-29,2.0077280787334675
HH,NBP,2021-12-30,-2.145225515408647
HH,NBP,2021-12-31,1.3789983899890637
HH,NBP,2022-01-04,-0.5062373965949024
HH,NBP,2022-01-05,0.7676122353584178
HH,NBP,2022-01-06,-0.42733363878456826
HH,NBP,2022-01-07,0.6370500264265573
HH,NBP,2022-01-10,0.7487851385225681
HH,NBP,2022-01-11,0.8303024260056481
HH,NBP,2022-01-12,2.5430909769157357
HH,NBP,2022-01-13,-2.5838567875092524
HH,NBP,2022-01-14,0.21710178922321305
HH,NBP,2022-01-18,0.030756097157120934
HH,NBP,2022-01-19,-1.1071721371642966
HH,NBP,2022-01-20,-1.0182694358030466
HH,NBP,2022-01-21,0.8885410691187711
HH,NBP,2022-01-24,-0.09174583589653675
HH,NBP,2022-01-25,0.14547440067588124
HH,NBP,2022-01-26,0.9721862025614999
HH,NBP,2022-01-27,6.7461286010049655
HH,NBP,2022-01-28,-5.604940000652382
HH,NBP,2022-01-31,1.4952368717148672
HH,NBP,2022-02-01,-0.6129426878705777
HH,NBP,2022-02-02,2.704336549072799
HH,NBP,2022-02-03,-2.3134030260983898
HH,NBP,2022-02-04,-1.109283266760488
HH,NBP,2022-02-07,-1.471384619315396
HH,NBP,2022-02-08,0.04584087607431184
HH,NBP,2022-02-09,-1.1271692578549624
HH,NBP,2022-02-10,-0.22537469649988653
HH,NBP,2022-02-11,-0.16522066088437712
HH,NBP,2022-02-14,1.086006321870725
HH,NBP,2022-02-15,0.5292860818756893
HH,NBP,2022-02-16,1.7513994775410844
HH,NBP,2022-02-17,-1.0085746716418755
HH,NBP,2022-02-18,-0.14288983631607036
HH,NBP,2022-02-22,0.1529039270654449
HH,NBP,2022-02-23,0.3730258875858105
HH,NBP,2022-02-24,-0.46813938871847816
HH,NBP,2022-02-25,-0.21381077452556652
HH,NBP,2022-02-28,-0.3162954729220093
HH,NBP,2022-03-01,0.5006878242228302
HH,NBP,2022-03-02,0.37258184792777893
HH,NBP,2022-03-03,-0.15417316485658916
HH,NBP,2022-03-04,0.7948433852019363
HH,NBP,2022-03-07,-0.7694436598557168
HH,NBP,2022-03-08,-0.943680785224732
HH,NBP,2022-03-09,0.14602874139412433
HH,NBP,2022-03-10,0.4348251971704902
HH,NBP,2022-03-11,0.26177953676674154
HH,NBP,2022-03-14,-0.17306832572100747
HH,NBP,2022-03-15,-0.3425109666551183
HH,NBP,2022-03-16,0.7061497034735851
HH,NBP,2022-03-17,0.7662031426170479
HH,NBP,2022-03-18,-0.46261513363280105
HH,NBP,2022-03-21,0.20301456304314483
HH,NBP,2022-03-22,0.8887004501526038
HH,NBP,2022-03-23,-0.07592330108360316
HH,NBP,2022-03-24,0.5730594135744133
HH,NBP,2022-03-25,0.5983174405988114
HH,NBP,2022-03-28,-0.2425778583292393
HH,NBP,2022-03-29,-0.6074757714470933
HH,NBP,2022-03-30,0.7235817163593231
HH,NBP,2022-03-31,-0.022880117362445187
HH,NBP,2022-04-01,0.3928834452208272
HH,NBP,2022-04-04,0.013375730086924803
HH,NBP,2022-04-05,0.939618940821774
HH,NBP,2022-04-06,-0.03412171599786053
HH,NBP,2022-04-07,0.9788488854427336
HH,NBP,2022-04-08,-0.22230818008490663
HH,NBP,2022-04-11,1.1255702987807952
HH,NBP,2022-04-12,0.07170063093400629
HH,NBP,2022-04-13,0.8091607223238038
HH,NBP,2022-04-14,1.0329119962341575
HH,NBP,2022-04-19,-0.24720614773188265
HH,NBP,2022-04-20,-0.637362406566786
HH,NBP,2022-04-21,-0.05333863145404511
HH,NBP,2022-04-22,-1.0335845569064182
HH,NBP,2022-04-25,0.5667433738966284
HH,NBP,2022-04-26,0.3603372676220899
HH,NBP,2022-04-27,1.241205184260342
HH,NBP,2022-04-28,-0.7638684302911356
HH,NBP,2022-04-29,0.5489443518345212
HH,NBP,2022-05-03,1.7617721988015334
HH,NBP,2022-05-04,0.9811887110351816
HH,NBP,2022-05-05,0.7747938198940856
HH,NBP,2022-05-06,-1.121300365023651
HH,NBP,2022-05-09,-2.3406532512774865
HH,NBP,2022-05-10,0.5677876828229972
HH,NBP,2022-05-11,0.614294399966855
HH,NBP,2022-05-12,-0.380962128364964
HH,NBP,2022-05-13,0.24404692983745874
HH,NBP,2022-05-16,0.29189197436104214
HH,NBP,2022-05-17,0.4753518211643618
HH,NBP,2022-05-18,0.21928232929914077
HH,NBP,2022-05-19,0.0933301241720448
HH,NBP,2022-05-20,-0.10905311820337835
HH,NBP,2022-05-23,1.771418885679286
HH,NBP,2022-05-24,0.0390551588420773
HH,NBP,2022-05-25,0.13705513218086576
HH,NBP,2022-05-26,-0.07827843437769223
HH,NBP,2022-05-27,-0.5776516070972781
HH,NBP,2022-05-31,-1.7912980468934772
HH,NBP,2022-06-01,1.4970111059537101
HH,NBP,2022-06-06,1.3335480591202076
HH,NBP,2022-06-07,0.21108005420769926
HH,NBP,2022-06-08,-1.0571752068020592
HH,NBP,2022-06-09,0.2606881221222957
HH,NBP,2022-06-10,-0.24197183975977274
HH,NBP,2022-06-13,-0.5841464105049604
HH,NBP,2022-06-14,-3.608617360026583
HH,NBP,2022-06-15,0.46820536916031885
HH,NBP,2022-06-16,-0.06441758333414825
HH,NBP,2022-06-17,-1.1951739498923042
HH,NBP,2022-06-21,-0.3286557686727552
HH,NBP,2022-06-22,0.1261070127745083
HH,NBP,2022-06-23,-1.7314524535127114
HH,NBP,2022-06-24,0.004855922010379195
HH,NBP,2022-06-27,0.7290594267570268
HH,NBP,2022-06-28,0.12391510146244339
HH,NBP,2022-06-29,-0.12483924832077355
HH,NBP,2022-06-30,-2.9285143490179433
HH,NBP,2022-07-01,0.9837558298719424
HH,NBP,2022-07-05,-0.5778247959087798
HH,NBP,2022-07-06,-0.052081543252478796
HH,NBP,2022-07-07,2.301449713914034
HH,NBP,2022-07-08,-0.9482538825087988
HH,NBP,2022-07-11,1.0495473488063818
HH,NBP,2022-07-12,-0.698196163473319
HH,NBP,2022-07-13,1.5565194759176462
HH,NBP,2022-07-14,-0.3942657503388086
HH,NBP,2022-07-15,1.017530874841905
HH,NBP,2022-07-18,1.0882347450969652
HH,NBP,2022-07-19,-0.4260701487148568
HH,NBP,2022-07-20,1.8057307403355944
HH,NBP,2022-07-21,-0.21866961055057454
HH,NBP,2022-07-22,0.8200676497981086
HH,NBP,2022-07-25,0.7865594665031107
HH,NBP,2022-07-26,0.4584768701127515
HH,NBP,2022-07-27,-0.5629140287371864
HH,NBP,2022-07-28,-0.9877890987347194
HH,NBP,2022-07-29,0.16372038152702958
HH,NBP,2022-08-01,0.04833314145136907
HH,NBP,2022-08-02,-1.1558975123140585
HH,NBP,2022-08-03,1.1655366946670742
HH,NBP,2022-08-04,-0.3503978284490375
HH,NBP,2022-08-05,-0.045700703774300376
HH,NBP,2022-08-08,-0.9739073351889478
HH,NBP,2022-08-09,0.5327885519252537
HH,NBP,2022-08-10,0.6539098847099795
HH,NBP,2022-08-11,1.2321370873310344
HH,NBP,2022-08-12,-0.16653490901566978
HH,NBP,2022-08-15,-0.02537167775578246
HH,NBP,2022-08-16,1.013745082184124
HH,NBP,2022-08-17,-0.15218350607105446
HH,NBP,2022-08-18,-0.04277868519553499
HH,NBP,2022-08-19,0.2637245370474247
HH,NBP,2022-08-22,0.4555261304155292
HH,NBP,2022-08-23,-0.726636345686281
HH,NBP,2022-08-24,0.2159297178840628
HH,NBP,2022-08-25,-0.015335220723568415
HH,NBP,2022-08-26,-0.15663703531046824
HH,NBP,2022-08-30,-0.09049190246504764
HH,NBP,2022-08-31,0.1791056560553711
HH,NBP,2022-09-01,0.19979114969523018
HH,NBP,2022-09-02,-0.6374870067949991
HH,NBP,2022-09-06,-1.1129594168555075
HH,NBP,2022-09-07,-0.5214189808449247
HH,NBP,2022-09-08,0.14681487365970633
HH,NBP,2022-09-09,0.21888703359302616
HH,NBP,2022-09-12,0.6027009937034288
HH,NBP,2022-09-13,0.08308696181507011
HH,NBP,2022-09-14,1.488006261571142
HH,NBP,2022-09-15,-1.3941771892668602
HH,NBP,2022-09-16,-0.7035361566363807
HH,NBP,2022-09-20,-0.17588682400409414
HH,NBP,2022-09-21,0.1872707145367313
HH,NBP,2022-09-22,-1.5337972337608785
HH,NBP,2022-09-23,-0.5311155746349123
HH,NBP,2022-09-26,0.32315905735033873
HH,NBP,2022-09-27,-0.6873635590066998
HH,NBP,2022-09-28,0.44747039469134975
HH,NBP,2022-09-29,0.16426439948516317
HH,NBP,2022-09-30,-0.41243001442143334
HH,NBP,2022-10-03,-0.6319312638225633
HH,NBP,2022-10-04,1.0046626536265095
HH,NBP,2022-10-05,0.12071795021612126
HH,NBP,2022-10-06,0.14789070823903658
HH,NBP,2022-10-07,-0.4300865661386304
HH,NBP,2022-10-10,-0.7696811481395684
HH,NBP,2022-10-11,0.43209703798927745
HH,NBP,2022-10-12,-0.47827130700952997
HH,NBP,2022-10-13,0.8547339868029598
HH,NBP,2022-10-14,-0.710406832936092
HH,NBP,2022-10-17,-1.1451520846519547
HH,NBP,2022-10-18,-0.6840996243384154
HH,NBP,2022-10-19,-0.9000625027613912
HH,NBP,2022-10-20,-0.4293357485029703
HH,NBP,2022-10-21,-1.4166002266824058
HH,NBP,2022-10-24,0.9193453277258573
HH,NBP,2022-10-25,1.3697580573699482
HH,NBP,2022-10-26,-0.0196830951343028
HH,NBP,2022-10-27,-1.35538864443044
HH,NBP,2022-10-28,1.634234817694594
HH,NBP,2022-10-31,1.6697256031579186
HH,NBP,2022-11-01,-1.7028129223507662
HH,NBP,2022-11-02,1.6273012891820584
HH,NBP,2022-11-03,-0.9249931950032343
HH,NBP,2022-11-04,1.3693266234533628
HH,NBP,2022-11-07,1.4414601311384976
HH,NBP,2022-11-08,-2.175935191360896
HH,NBP,2022-11-09,-0.6064046414105542
HH,NBP,2022-11-10,0.9864538075107948
HH,NBP,2022-11-11,-0.9187878676288592
HH,NBP,2022-11-14,0.027528967240555334
HH,NBP,2022-11-15,0.10648972632937437
HH,NBP,2022-11-16,0.5914023683102223
HH,NBP,2022-11-17,0.5007733848174178
HH,NBP,2022-11-18,-0.17382760234733066
HH,NBP,2022-11-21,1.3078960784887623
HH,NBP,2022-11-22,-0.04262519032814205
HH,NBP,2022-11-23,1.162332863923871
HH,NBP,2022-11-25,-0.5825036474794363
HH,NBP,2022-11-28,-0.6751623354388677
HH,NBP,2022-11-29,1.0750987159492829
HH,NBP,2022-11-30,-1.0319402582600266
HH,NBP,2022-12-01,-0.30409473136426013
HH,NBP,2022-12-02,-1.1383028578163434
HH,NBP,2022-12-05,-1.9441169584196403
HH,NBP,2022-12-06,-0.36205983202200515
HH,NBP,2022-12-07,0.5769733636836851
HH,NBP,2022-12-08,0.7227103369420074
HH,NBP,2022-12-09,0.8179966305422722
HH,NBP,2022-12-12,0.9418259883466814
HH,NBP,2022-12-13,0.8632176889866084
HH,NBP,2022-12-14,-1.1456566579245144
HH,NBP,2022-12-15,1.3860349969610417
HH,NBP,2022-12-16,-0.6923892793338298
HH,NBP,2022-12-19,-1.8488084713828994
HH,NBP,2022-12-20,-1.57770106573158
HH,NBP,2022-12-21,0.08238406370470583
HH,NBP,2022-12-22,-1.125185817784492
HH,NBP,2022-12-23,0.482632127204137
HH,NBP,2022-12-28,-1.3500343611721748
HH,NBP,2022-12-29,-0.6011948877954668
HH,NBP,2022-12-30,-0.3535087147665705
HH,NBP,2023-01-03,-2.08039899536224
HH,NBP,2023-01-04,0.9974064563366081
HH,NBP,2023-01-05,-2.327571661026286
HH,NBP,2023-01-06,0.003628620795559588
HH,NBP,2023-01-09,0.9224116046373481
HH,NBP,2023-01-10,-1.3338507474463663
HH,NBP,2023-01-11,0.23533880099503418
HH,NBP,2023-01-12,0.07855517218306084
HH,NBP,2023-01-13,-1.465169468648392
HH,NBP,2023-01-17,0.9374722810218012
HH,NBP,2023-01-18,-1.5917766986591324
HH,NBP,2023-01-19,-0.1739793284210172
HH,NBP,2023-01-20,-0.5880845961680424
HH,NBP,2023-01-23,1.554451871824235
HH,NBP,2023-01-24,-1.1589445522845199
HH,NBP,2023-01-25,-1.1271545376451213
HH,NBP,2023-01-26,-0.8614345244220096
HH,NBP,2023-01-27,1.0342268472118183
HH,NBP,2023-01-30,-2.9737633425080476
HH,NBP,2023-01-31,0.12222351549060713
HH,NBP,2023-02-01,-1.6612813542901042
HH,NBP,2023-02-02,-0.19318918436064875
HH,NBP,2023-02-03,-0.39974520865923413
HH,NBP,2023-02-06,0.3760195199735596
HH,NBP,2023-02-07,0.9293933026973131
HH,NBP,2023-02-08,-1.5352964477308981
HH,NBP,2023-02-09,0.28044548759791343
HH,NBP,2023-02-10,0.6655427637205068
HH,NBP,2023-02-13,-0.9210908849158921
HH,NBP,2023-02-14,1.347656386611023
HH,NBP,2023-02-15,-0.701196465825741
HH,NBP,2023-02-16,-0.7235355750098539
HH,NBP,2023-02-17,-1.13313836989691
HH,NBP,2023-02-21,-1.9414878707292025
HH,NBP,2023-02-22,0.9907799962757265
HH,NBP,2023-02-23,1.2245083151366716
HH,NBP,2023-02-24,1.22572488837763
HH,NBP,2023-02-27,2.199026461087535
HH,NBP,2023-02-28,0.15477298556846364
HH,NBP,2023-03-01,0.5830520302828205
HH,NBP,2023-03-02,-0.3335984979036835
HH,NBP,2023-03-03,1.7354677199401172
HH,NBP,2023-03-06,-3.328574106252199
HH,NBP,2023-03-07,0.9225205006991333
HH,NBP,2023-03-08,0.03195745912198557
HH,NBP,2023-03-09,0.023917773589812043
HH,NBP,2023-03-10,-0.2628970248300152
HH,NBP,2023-03-13,1.2178695127121029
HH,NBP,2023-03-14,-0.7916804413844278
HH,NBP,2023-03-15,-1.238377884677113
HH,NBP,2023-03-16,0.6784751804611372
HH,NBP,2023-03-17,-1.6095882336777814
HH,NBP,2023-03-20,-1.1481325774202031
HH,NBP,2023-03-21,1.0451541301420626
HH,NBP,2023-03-22,-1.5974255424869797
HH,NBP,2023-03-23,-0.3146197450067486
HH,NBP,2023-03-24,0.6303094114604317
HH,NBP,2023-03-27,-1.2820798954380186
HH,NBP,2023-03-28,-0.6056075150528586
HH,NBP,2023-03-29,-0.4553574881164285
HH,NBP,2023-03-30,1.122910992301914
HH,NBP,2023-03-31,0.9772369687030635
HH,NBP,2023-04-03,-1.1787345531452147
HH,NBP,2023-04-04,0.13881805071016687
HH,NBP,2023-04-05,0.46061322344993166
HH,NBP,2023-04-06,-1.4347471399633074
HH,NBP,2023-04-11,1.7331917405568615
HH,NBP,2023-04-12,-0.916606838424857
HH,NBP,2023-04-13,-0.8569670229953147
HH,NBP,2023-04-14,1.0622610239786243
HH,NBP,2023-04-17,1.5556551097062918
HH,NBP,2023-04-18,0.8638330749526696
HH,NBP,2023-04-19,-1.1746076431930523
HH,NBP,2023-04-20,0.2738627604340653
HH,NBP,2023-04-21,-0.19209600959241213
HH,NBP,2023-04-24,0.3912487316111458
HH,NBP,2023-04-25,0.34622015929397953
HH,NBP,2023-04-26,-1.7383497913954633
HH,NBP,2023-04-27,2.2683930080788075
HH,NBP,2023-04-28,0.5531319590414554
HH,NBP,2023-05-02,-1.614285620798192
HH,NBP,2023-05-03,-0.41469810477576907
HH,NBP,2023-05-04,-0.6706775029304798
HH,NBP,2023-05-05,0.2172256906079414
HH,NBP,2023-05-09,1.3253664365043205
HH,NBP,2023-05-10,-0.6223158246649034
HH,NBP,2023-05-11,0.051927176751894316
HH,NBP,2023-05-12,0.9588589185409709
HH,NBP,2023-05-15,1.1521652074901998
HH,NBP,2023-05-16,0.1397345182061613
HH,NBP,2023-05-17,-0.016143609324459404
HH,NBP,2023-05-18,2.3036379115942545
HH,NBP,2023-05-19,0.023158412036184125
HH,NBP,2023-05-22,-1.5682313335515516
HH,NBP,2023-05-23,-0.8214742185183845
HH,NBP,2023-05-24,0.7158611344098178
HH,NBP,2023-05-25,-0.7116133915275835
HH,NBP,2023-05-26,-1.280383691257137
HH,NBP,2023-05-30,1.4045243635986921
HH,NBP,2023-05-31,-0.8286379145019825
HH,NBP,2023-06-01,-0.7652796263497224
HH,NBP,2023-06-02,0.10715853616352487
HH,NBP,2023-06-05,0.14048390889991105
HH,NBP,2023-06-06,0.5565466321629867
HH,NBP,2023-06-07,0.6161634627016219
HH,NBP,2023-06-08,0.1864972607358783
HH,NBP,2023-06-09,-1.3979243085930941
HH,NBP,2023-06-12,0.1269984533965724
HH,NBP,2023-06-13,0.35570598971588996
HH,NBP,2023-06-14,-0.05058428168937838
HH,NBP,2023-06-15,1.517129156788201
HH,NBP,2023-06-16,1.2383943718018895
HH,NBP,2023-06-20,-1.2479113877764263
HH,NBP,2023-06-21,0.9570239918403746
HH,NBP,2023-06-22,0.20695493622001973
HH,NBP,2023-06-23,1.1682292733213127
HH,NBP,2023-06-26,0.5676994901776286
HH,NBP,2023-06-27,-0.28429272231587804
HH,NBP,2023-06-28,-1.2782900545967253
HH,NBP,2023-06-29,0.7328436390659585
HH,NBP,2023-06-30,0.6254746750724213
HH,NBP,2023-07-03,-0.4810712024612508
HH,NBP,2023-07-05,-0.41571844249514556
HH,NBP,2023-07-06,-0.31836685496063266
HH,NBP,2023-07-07,-0.3221677450945775
HH,NBP,2023-07-10,0.9082777409402248
HH,NBP,2023-07-11,0.6269554599707632
HH,NBP,2023-07-12,-0.628803987788988
HH,NBP,2023-07-13,-0.7738632895402395
HH,NBP,2023-07-14,-0.08017153646010107
HH,NBP,2023-07-17,-0.22410279442110678
HH,NBP,2023-07-18,0.9078805832573662
HH,NBP,2023-07-19,-0.22252624255813885
HH,NBP,2023-07-20,1.2912326069956714
HH,NBP,2023-07-21,-0.3375354621404226
HH,NBP,2023-07-24,-0.37411625095534545
HH,NBP,2023-07-25,0.1972781866573739
HH,NBP,2023-07-26,-0.3190636959537433
HH,NBP,2023-07-27,-1.3895895178802342
HH,NBP,2023-07-28,1.4443454584418307
HH,NBP,2023-07-31,-0.25845323178658153
HH,NBP,2023-08-01,-0.5399716100405589
HH,NBP,2023-08-02,-0.8873840235005905
HH,NBP,2023-08-03,0.6053158274460266
HH,NBP,2023-08-04,0.15491402509897745
HH,NBP,2023-08-07,1.186930443099711
HH,NBP,2023-08-08,0.4117165086357952
HH,NBP,2023-08-09,0.7408680399065287
HH,NBP,2023-08-10,-1.262040903810611
HH,NBP,2023-08-11,0.21382533131268713
HH,NBP,2023-08-14,0.22160110819632087
HH,NBP,2023-08-15,-1.3969927085363631
HH,NBP,2023-08-16,-0.5379955598248095
HH,NBP,2023-08-17,0.21465741098225186
HH,NBP,2023-08-18,-0.5642076147904832
HH,NBP,2023-08-21,0.4025916979250698
HH,NBP,2023-08-22,-0.6892782894834321
HH,NBP,2023-08-23,-0.259904848395687
HH,NBP,2023-08-24,0.46095957019263584
HH,NBP,2023-08-25,0.026823625300356927
HH,NBP,2023-08-29,0.07577400589975435
HH,NBP,2023-08-30,1.8864491048878853
HH,NBP,2023-08-31,-0.03970292495222987
HH,NBP,2023-09-01,0.03643235095233699
HH,NBP,2023-09-05,-1.4377438524490858
HH,NBP,2023-09-06,-0.43420659753957364
HH,NBP,2023-09-07,0.38666387380011674
HH,NBP,2023-09-08,0.01174070077133633
HH,NBP,2023-09-11,-0.1289249231222833
HH,NBP,2023-09-12,1.1601560726587947
HH,NBP,2023-09-13,-0.629126347140039
HH,NBP,2023-09-14,0.32045164437265905
HH,NBP,2023-09-15,-0.614080703605796
HH,NBP,2023-09-18,0.7599077355193344
HH,NBP,2023-09-19,0.7478167456675278
HH,NBP,2023-09-20,-0.8970947676355763
HH,NBP,2023-09-21,-1.094786494331631
HH,NBP,2023-09-22,0.09951699635537331
HH,NBP,2023-09-25,-0.233448791816645
HH,NBP,2023-09-26,0.2946579286241634
HH,NBP,2023-09-27,0.8917072190070535
HH,NBP,2023-09-28,1.3203690144645708
HH,NBP,2023-09-29,-0.17605850326628936
HH,NBP,2023-10-02,-0.4420501543680613
HH,NBP,2023-10-03,0.9246171756331332
HH,NBP,2023-10-04,-0.015448256692496169
HH,NBP,2023-10-05,1.5876907698837501
HH,NBP,2023-10-06,1.044184706771992
HH,NBP,2023-10-09,-0.07857115826457493
HH,NBP,2023-10-10,-0.28471976965932183
HH,NBP,2023-10-11,0.10855655094511024
HH,NBP,2023-10-12,-0.4882135390393744
HH,NBP,2023-10-13,-0.7294676346155881
HH,NBP,2023-10-16,-0.6150146172403936
HH,NBP,2023-10-17,-0.2508971301304682
HH,NBP,2023-10-18,-0.25941367976182644
HH,NBP,2023-10-19,-0.6635773972243041
HH,NBP,2023-10-20,-0.46785273265224486
HH,NBP,2023-10-23,0.11729283987055636
HH,NBP,2023-10-24,0.3581360590093402
HH,NBP,2023-10-25,0.25297262837328177
HH,NBP,2023-10-26,1.300165691109561
HH,NBP,2023-10-27,-0.2780120913025558
HH,NBP,2023-10-30,1.1580316218311195
HH,NBP,2023-10-31,1.3758335214563606
HH,NBP,2023-11-01,-0.34688800122348395
HH,NBP,2023-11-02,-0.12992275518485624
HH,NBP,2023-11-03,0.22745502417113614
HH,NBP,2023-11-06,-1.3091378371806373
HH,NBP,2023-11-07,-0.8432737708334749
HH,NBP,2023-11-08,-0.28700159925076346
HH,NBP,2023-11-09,-0.557625321408499
HH,NBP,2023-11-10,-0.004581153694432317
HH,NBP,2023-11-13,1.0114047898776515
HH,NBP,2023-11-14,-0.5959814867381955
HH,NBP,2023-11-15,0.6052076371549002
HH,NBP,2023-11-16,-0.7789112302982188
HH,NBP,2023-11-17,-0.6562069630005396
HH,NBP,2023-11-20,-0.6370210535814936
HH,NBP,2023-11-21,-0.23538438852344634
HH,NBP,2023-11-22,0.32556996512965164
HH,NBP,2023-11-24,-0.4073604167532575
HH,NBP,2023-11-27,-0.3230632391446664
HH,NBP,2023-11-28,-0.6192162237212792
HH,NBP,2023-11-29,0.8097311856879345
HH,NBP,2023-11-30,-0.07504734507461022
HH,NBP,2023-12-01,0.07889545082743807
HH,NBP,2023-12-04,-0.7377953794548329
HH,NBP,2023-12-05,0.2315275509700847
HH,NBP,2023-12-06,-1.175296918838104
HH,NBP,2023-12-07,0.09424881976641986
HH,NBP,2023-12-08,-0.013269023395162345
HH,NBP,2023-12-11,-1.1462787620986055
HH,NBP,2023-12-12,-1.041699776197967
HH,NBP,2023-12-13,0.11117937226205263
HH,NBP,2023-12-14,0.5218516267984799
HH,NBP,2023-12-15,1.012263655450716
HH,NBP,2023-12-18,0.07307173460446754
HH,NBP,2023-12-19,0.09557408424863255
HH,NBP,2023-12-20,-0.4087873173937135
HH,NBP,2023-12-21,1.0340430272056045
HH,NBP,2023-12-22,0.3503809612001586
HH,NBP,2023-12-27,0.035152919988355444
HH,NBP,2023-12-28,-0.3381162630332208
HH,NBP,2023-12-29,-0.2839382930663885
HH,NBP,2024-01-02,0.58495803262554
HH,NBP,2024-01-03,0.7317588227812536
HH,NBP,2024-01-04,1.2011696967965955
HH,NBP,2024-01-05,0.5204490915212432
HH,NBP,2024-01-08,0.9988919764532447
HH,NBP,2024-01-09,1.6928482571416739
HH,NBP,2024-01-10,-1.005874440801309
HH,NBP,2024-01-11,0.4700763107786489
HH,NBP,2024-01-12,1.360945515939341
HH,NBP,2024-01-16,-2.5690228086692635
HH,NBP,2024-01-17,0.021236542469148093
HH,NBP,2024-01-18,-1.5272025625264465
HH,NBP,2024-01-19,-1.679404194650691
HH,NBP,2024-01-22,-0.9187392370263934
HH,NBP,2024-01-23,0.22167494910816798
HH,NBP,2024-01-24,1.4708304861972852
HH,NBP,2024-01-25,-0.4016770874679788
HH,NBP,2024-01-26,1.2395917582890377
HH,NBP,2024-01-29,-1.9234615225321066
HH,NBP,2024-01-30,-4.254587415602006
HH,NBP,2024-01-31,0.008093031482597596
HH,NBP,2024-02-01,-0.6571586934213663
HH,NBP,2024-02-02,0.3186987007022104
HH,NBP,2024-02-05,0.08847431328457506
HH,NBP,2024-02-06,-0.8135063010905557
HH,NBP,2024-02-07,-0.4921891386098929
HH,NBP,2024-02-08,-0.6302309101086893
HH,NBP,2024-02-09,-0.8728507275883222
HH,NBP,2024-02-12,-1.0117340258575311
HH,NBP,2024-02-13,-1.1293003310953327
HH,NBP,2024-02-14,-1.2053886932072557
HH,NBP,2024-02-15,-0.503760193205555
HH,NBP,2024-02-16,0.3496563760209815
HH,NBP,2024-02-20,-0.4850299863747714
HH,NBP,2024-02-21,2.7812365912335832
HH,NBP,2024-02-22,-0.42870160985108435
HH,NBP,2024-02-23,-1.742367911915452
HH,NBP,2024-02-26,0.6678192376492286
HH,NBP,2024-02-27,-0.710368185474445
HH,NBP,2024-02-28,3.4980013979201523
HH,NBP,2024-02-29,-0.08312437075885704
HH,NBP,2024-03-01,-0.3097726960467007
HH,NBP,2024-03-04,0.8224215819419434
HH,NBP,2024-03-05,0.42357350861811355
HH,NBP,2024-03-06,-0.18911171573902136
HH,NBP,2024-03-07,-1.3170437552226266
HH,NBP,2024-03-08,-0.2643443714682112
HH,NBP,2024-03-11,-0.493539375825614
HH,NBP,2024-03-12,-0.627324515769464
HH,NBP,2024-03-13,-0.8210196995700005
HH,NBP,2024-03-14,0.9468524890681188
HH,NBP,2024-03-15,-1.282616584468579
HH,NBP,2024-03-18,0.433988501849692
HH,NBP,2024-03-19,0.4786986907650376
HH,NBP,2024-03-20,-0.47841818101251593
HH,NBP,2024-03-21,-0.05476526458112756
HH,NBP,2024-03-22,-0.4655889463866275
HH,NBP,2024-03-25,-0.7051415857694235
HH,NBP,2024-03-26,-0.46188356585473583
HH,NBP,2024-03-27,1.93950491938736
HH,NBP,2024-03-28,0.6857975487123207
HH,NBP,2024-04-02,1.5081008238462759
HH,NBP,2024-04-03,-0.13026886439536847
HH,NBP,2024-04-04,-0.8909228316253207
HH,NBP,2024-04-05,0.04174699174880585
HH,NBP,2024-04-08,0.5504988676698622
HH,NBP,2024-04-09,0.41278217222852737
HH,NBP,2024-04-10,0.254093467275271
HH,NBP,2024-04-11,-1.6961549826358309
HH,NBP,2024-04-12,-0.03785009784417657
HH,NBP,2024-04-15,-1.1050571867634043
HH,NBP,2024-04-16,0.3895583326558984
HH,NBP,2024-04-17,-0.20490608715826572
HH,NBP,2024-04-18,0.5207091822400058
HH,NBP,2024-04-19,0.030621065111131412
HH,NBP,2024-04-22,0.5980120500807263
HH,NBP,2024-04-23,0.33918830141932976
HH,NBP,2024-04-24,-2.077040418633621
HH,NBP,2024-04-25,-0.300302426509535
HH,NBP,2024-04-26,-0.3827269158301693
HH,NBP,2024-04-29,5.199731468939021
HH,NBP,2024-04-30,-0.3039627940091939
HH,NBP,2024-05-01,-0.47558691815195503
HH,NBP,2024-05-02,1.0431806544366888
HH,NBP,2024-05-03,1.1626379152190316
HH,NBP,2024-05-07,0.7168463218023428
HH,NBP,2024-05-08,-0.10584638848211386
HH,NBP,2024-05-09,1.1285670486387414
HH,NBP,2024-05-10,-0.37167162726380787
HH,NBP,2024-05-13,1.3256834553841386
HH,NBP,2024-05-14,-0.3364840288292797
HH,NBP,2024-05-15,0.6963472699197918
