Dependent,Independent,Date,v_t,F_t,LogLik_t
HH,NBP,2022-02-15,0.029253611028885684,0.0029365530315583295,1.8506102871844192
HH,NBP,2022-02-16,0.09376326677829372,0.002850500636130698,0.4690854476020314
HH,NBP,2022-02-17,-0.055648494090880796,0.0029693320887837485,1.469314109422582
HH,NBP,2022-02-18,-0.007775617407425939,0.002920119891145703,1.9887744158791538
HH,NBP,2022-02-22,0.007807309415971853,0.003039070925098043,1.969134773298067
HH,NBP,2022-02-23,0.020452326997864034,0.0032032992123899413,1.887556768557394
HH,NBP,2022-02-24,-0.03357499630653238,0.004452506657219736,1.6616160811229685
HH,NBP,2022-02-25,-0.01172935671914277,0.0035744404156596776,1.8787901239574538
HH,NBP,2022-02-28,-0.018506626601127785,0.003276144275258879,1.889334419294172
HH,NBP,2022-03-01,0.029360389053750158,0.0036518316413751807,1.769297267753263
HH,NBP,2022-03-02,0.02309953595112324,0.004284908887901352,1.7451257621118594
HH,NBP,2022-03-03,-0.010028798120436333,0.003921897490870641,1.8388288453938333
HH,NBP,2022-03-04,0.0513071848506077,0.0042558918034624315,1.5015183629076656
HH,NBP,2022-03-07,-0.05239168842815811,0.0044700174774565775,1.479209581900839
HH,NBP,2022-03-08,-0.06273452664263801,0.0043433399849038086,1.3475534206542914
HH,NBP,2022-03-09,0.009833194825733305,0.0041334018532822635,1.8136923404854723
HH,NBP,2022-03-10,0.026924650357759594,0.003739251534787943,1.7785602894308166
HH,NBP,2022-03-11,0.015449129867922906,0.0036288304141229326,1.8575978833328164
HH,NBP,2022-03-14,-0.010286623412503193,0.0034997911731999417,1.89347017889793
HH,NBP,2022-03-15,-0.020459872160608183,0.003467239602448294,1.8528937775004617
HH,NBP,2022-03-16,0.04107592234723323,0.0033579769709038637,1.6780423932810848
HH,NBP,2022-03-17,0.04426969096770117,0.0033680549382897338,1.6368311452850188
HH,NBP,2022-03-18,-0.02717718412972303,0.0033543387545664485,1.8197156610561835
HH,NBP,2022-03-21,0.01146726307826662,0.00327688794938066,1.9214275356412822
HH,NBP,2022-03-22,0.05091146022142379,0.003310195643978605,1.5449213219684064
HH,NBP,2022-03-23,-0.005192208086336025,0.003623732241988362,1.8874670688028627
HH,NBP,2022-03-24,0.0335984067002133,0.0034730876563183475,1.7499027834434646
HH,NBP,2022-03-25,0.03468174274119051,0.003375456352424887,1.7485018911259058
HH,NBP,2022-03-28,-0.014388308339664535,0.003372188516142657,1.896462427486138
HH,NBP,2022-03-29,-0.03622074851553281,0.003479524527997742,1.722968017783523
HH,NBP,2022-03-30,0.04318523274749686,0.0035866261082291148,1.6363444539798377
HH,NBP,2022-03-31,-0.0016456035344725173,0.003653403102795054,1.886738946346877
HH,NBP,2022-04-01,0.023313052645907995,0.003518388521476538,1.8287007269387132
HH,NBP,2022-04-04,6.674285054550921e-4,0.0033897420736819775,1.9244964820836523
HH,NBP,2022-04-05,0.05454829463921995,0.0033662130770172683,1.4860769784995012
HH,NBP,2022-04-06,-0.0021146001106566725,0.0033550750243390654,1.9290356566724494
HH,NBP,2022-04-07,0.05653082594181824,0.0033273028262976083,1.4536291499576908
HH,NBP,2022-04-08,-0.012911605449306807,0.0032987660040210854,1.9128964037305385
HH,NBP,2022-04-11,0.0641134990329606,0.00323002095334121,1.3123923029638087
HH,NBP,2022-04-12,0.003951897345920274,0.003201292595350581,1.9507225262164343
HH,NBP,2022-04-13,0.04595298767298339,0.0032259038085615654,1.622032456774377
HH,NBP,2022-04-14,0.05807201182423016,0.0031568538298632452,1.426018319469451
HH,NBP,2022-04-19,-0.013624294748307175,0.0029822453191331536,1.957479783621909
HH,NBP,2022-04-20,-0.03517414024846244,0.0030171951840726836,1.7777470886601447
HH,NBP,2022-04-21,-0.0030655352041573103,0.0030973045906344506,1.9681559372585458
HH,NBP,2022-04-22,-0.056836102241675235,0.0030023373166726134,1.447272277591718
HH,NBP,2022-04-25,0.030556652701630993,0.0028923121298982347,1.8424987760215865
HH,NBP,2022-04-26,0.019356405268121657,0.0028934457357004933,1.9389703842951216
HH,NBP,2022-04-27,0.0659405052793256,0.0028169935463288115,1.245332584180034
HH,NBP,2022-04-28,-0.04025529681886142,0.0027553064952409367,1.7341078550470304
HH,NBP,2022-04-29,0.0310627366875047,0.003203577519219473,1.8022087624177032
HH,NBP,2022-05-03,0.09388269495114154,0.0028345915466119493,0.4592758122685783
HH,NBP,2022-05-04,0.052551392238028516,0.002871873000692698,1.526647185108622
HH,NBP,2022-05-05,0.041671842654797064,0.0028986051037317266,1.7032763386433505
HH,NBP,2022-05-06,-0.0601921339135707,0.0028516974723253857,1.3757299062091115
HH,NBP,2022-05-09,-0.12069016367079888,0.0026499997161217844,-0.7006646539739174
HH,NBP,2022-05-10,0.03040293854840037,0.0028445194364715137,1.8497649135487073
HH,NBP,2022-05-11,0.031988703654301176,0.0027186377131572124,1.846676973284538
HH,NBP,2022-05-12,-0.021594523828022183,0.0031812077046093944,1.8830151901249355
HH,NBP,2022-05-13,0.01290377394829978,0.0028485854185201524,1.9823015151992935
HH,NBP,2022-05-16,0.016062550841251078,0.003026283392997072,1.9386440159514677
HH,NBP,2022-05-17,0.026310428000551944,0.00306951382817209,1.861419209361378
HH,NBP,2022-05-18,0.01192575200360313,0.0029989677847779336,1.9620929419587205
HH,NBP,2022-05-19,0.0049790085235446035,0.002940421387174352,1.9914471846306732
HH,NBP,2022-05-20,-0.005939762148394312,0.0028531965170618748,2.004536455787391
HH,NBP,2022-05-23,0.09270793726159754,0.0027330079473058015,0.45983802110607797
HH,NBP,2022-05-24,0.001952054063849129,0.0027148512314190175,2.034868737103575
HH,NBP,2022-05-25,0.007277956090655291,0.002846213223964486,2.0026392892194704
HH,NBP,2022-05-26,-0.0042660263472558135,0.002777281191925502,2.020926473695935
HH,NBP,2022-05-27,-0.031022080141314134,0.0028621278547308546,1.8410351043014435
HH,NBP,2022-05-31,-0.10164268354675521,0.0031964041601430506,0.33785440055934624
HH,NBP,2022-06-01,0.08141995807635549,0.0029539754399110765,0.8712804546740724
HH,NBP,2022-06-06,0.07115692317933853,0.0028453604463838864,1.1223461969293753
HH,NBP,2022-06-07,0.01100892717140578,0.002768080768594981,2.003970209420257
HH,NBP,2022-06-08,-0.054908391255446,0.002686122365112777,1.4796846256046647
HH,NBP,2022-06-09,0.014281388768095926,0.0029265779932902674,1.963176368513316
HH,NBP,2022-06-10,-0.012887316568785945,0.002781232755539491,1.9936341827360355
HH,NBP,2022-06-13,-0.031125207062298266,0.0028196700040481193,1.844839834204112
HH,NBP,2022-06-14,-0.20881550823438966,0.003335578686304245,-4.603568644821855
HH,NBP,2022-06-15,0.029033996609304724,0.003803754030399868,1.7561368383127829
HH,NBP,2022-06-16,-0.003871853214974408,0.003351527649824216,1.9279944981713228
HH,NBP,2022-06-17,-0.06796986259882987,0.00320672024909565,1.2319678260039066
HH,NBP,2022-06-21,-0.01852974685842157,0.0031637561564474906,1.9047958453688214
HH,NBP,2022-06-22,0.007040530158204605,0.003066417307186358,1.9666015967091666
HH,NBP,2022-06-23,-0.09574130198296205,0.0030453331438745467,0.4731431262978052
HH,NBP,2022-06-24,3.731948896190662e-4,0.0029690348047029273,1.9907971925835415
HH,NBP,2022-06-27,0.03976261142051496,0.0029564681254425724,1.725550542090543
HH,NBP,2022-06-28,0.006678730799024146,0.002912229827972977,1.9928212829104255
HH,NBP,2022-06-29,-0.006845729196418349,0.0029600851940806312,1.984414091663278
HH,NBP,2022-06-30,-0.18390097676032235,0.003921030794357174,-2.4608247222108792
HH,NBP,2022-07-01,0.05723365932398505,0.0033509395172778966,1.4415465862888293
HH,NBP,2022-07-05,-0.03529104795385263,0.0036821087332911794,1.7140733654268048
HH,NBP,2022-07-06,-0.003062177456069737,0.003488250882581964,1.908894817436916
HH,NBP,2022-07-07,0.13880099157694348,0.003617457859680824,-0.7708270586568413
HH,NBP,2022-07-08,-0.05615596433348813,0.003468328163329047,1.4584900272932115
HH,NBP,2022-07-11,0.060374379548866264,0.003299923692413243,1.3856939802156267
HH,NBP,2022-07-12,-0.04064510515366382,0.0033607379709265674,1.6830758065873535
HH,NBP,2022-07-13,0.09230393878653875,0.0034982664412870398,0.6910568785774647
HH,NBP,2022-07-14,-0.022906342186279627,0.0033370906042088358,1.8537729690375098
HH,NBP,2022-07-15,0.05749698804410164,0.003183160610082299,1.436721748292696
HH,NBP,2022-07-18,0.060347943090406586,0.0030682988222071744,1.3809094826446318
HH,NBP,2022-07-19,-0.024420470458225374,0.0032560533629840535,1.8531041601184444
HH,NBP,2022-07-20,0.1092517687181378,0.0036381827176072724,0.24882456332148117
HH,NBP,2022-07-21,-0.013261526545974345,0.0036384952786294514,1.8649863059631495
HH,NBP,2022-07-22,0.04988527294918388,0.0036768086205322585,1.5455061425532959
HH,NBP,2022-07-25,0.04795878847893187,0.0037022075395700777,1.5698428572040846
HH,NBP,2022-07-26,0.028546635063059433,0.003855947770796015,1.7544614202580038
HH,NBP,2022-07-27,-0.035422540342637365,0.003929132442594557,1.6910563191806236
HH,NBP,2022-07-28,-0.060828408817899415,0.0037595109517661093,1.3806967075654977
HH,NBP,2022-07-29,0.010300699589224305,0.0038751668658415445,1.8439544419303664
HH,NBP,2022-08-01,0.002997038796091367,0.0038393971382045585,1.8611116804328771
HH,NBP,2022-08-02,-0.07220466580119522,0.0038785787829764256,1.1851139702311275
HH,NBP,2022-08-03,0.07322258261097803,0.003909762877001028,1.1675393903639217
HH,NBP,2022-08-04,-0.022045195823277464,0.003947971633707081,1.7867887268142182
HH,NBP,2022-08-05,-0.0028419799143177826,0.0039088579036986445,1.8522833417167461
HH,NBP,2022-08-08,-0.060571075405942754,0.003841860344307225,1.3844765558449939
HH,NBP,2022-08-09,0.0332166142123258,0.0038477242412612717,1.7178220636969885
HH,NBP,2022-08-10,0.04164897686315738,0.004023880784321685,1.6232728769065634
HH,NBP,2022-08-11,0.0784714730105307,0.004029239356388687,1.0740145000606056
HH,NBP,2022-08-12,-0.010581552170420228,0.003996395059213379,1.8282339655046678
HH,NBP,2022-08-15,-0.0015373650595775779,0.004094466268024312,1.8298323004230475
HH,NBP,2022-08-16,0.0656643985043468,0.004154201475969217,1.3039088307057924
HH,NBP,2022-08-17,-0.00979091592107384,0.004130138150174313,1.8141784928821705
HH,NBP,2022-08-18,-0.002681961602406524,0.004171031369216175,1.8199951913619241
HH,NBP,2022-08-19,0.017179999984345162,0.004164904126774209,1.7861592014496344
HH,NBP,2022-08-22,0.030513746301365163,0.004415499988599359,1.6869444483843576
HH,NBP,2022-08-23,-0.04762454084280954,0.004269697458215795,1.5435636855745147
HH,NBP,2022-08-24,0.014617777412234467,0.004449808229477219,1.7644986480149663
HH,NBP,2022-08-25,-9.184604893075488e-4,0.004559965514052742,1.7761890785174945
HH,NBP,2022-08-26,-0.010630909411183609,0.0046660656583467405,1.752670541723127
HH,NBP,2022-08-30,-0.005985173127692978,0.004448728454692641,1.784603821212159
HH,NBP,2022-08-31,0.011711033729207898,0.004121178498315189,1.8102300705196592
HH,NBP,2022-09-01,0.0131579777792723,0.004195169687015428,1.7973374828187918
HH,NBP,2022-09-02,-0.040382419155661875,0.004010395016780236,1.6371801253753193
HH,NBP,2022-09-06,-0.07033945046729517,0.004009672351091766,1.2236214252533344
HH,NBP,2022-09-07,-0.032492415945358566,0.003920140544222918,1.7172172864205417
HH,NBP,2022-09-08,0.00945884624627169,0.003935166191893436,1.8385945697782973
HH,NBP,2022-09-09,0.013781856183609165,0.003832688083517901,1.8383770069061574
HH,NBP,2022-09-12,0.03709458379669073,0.0037278407125145773,1.6924661874043252
HH,NBP,2022-09-13,0.005255928893288964,0.0037632873859414833,1.8686223660382828
HH,NBP,2022-09-14,0.09425724131535551,0.003974025989291781,0.7272373068303248
HH,NBP,2022-09-15,-0.086543844744841,0.0038355542407807744,0.8864125406025791
HH,NBP,2022-09-16,-0.042788590464312826,0.0037267652027057454,1.6315317125823106
HH,NBP,2022-09-20,-0.010343762008102164,0.00356777923567909,1.8839730373543537
HH,NBP,2022-09-21,0.011197255428639252,0.003453193805639839,1.8971353390688575
HH,NBP,2022-09-22,-0.08958622729239285,0.003400956032005414,0.7429937520713163
HH,NBP,2022-09-23,-0.030628600658717753,0.0033548334729792224,1.7899231744183395
HH,NBP,2022-09-26,0.018780374897713115,0.003244044630311159,1.8921671258665786
HH,NBP,2022-09-27,-0.038887274333399224,0.003206651483383308,1.7165312136001085
HH,NBP,2022-09-28,0.027533585392740312,0.0037670930887077772,1.7711661565644337
HH,NBP,2022-09-29,0.00976780205610095,0.003338209407543929,1.9179312384735587
HH,NBP,2022-09-30,-0.026349126649788612,0.00403798731146591,1.7510977826620495
HH,NBP,2022-10-03,-0.03712000087917766,0.0034727773038792506,1.7140766930321978
HH,NBP,2022-10-04,0.05863759071807362,0.0033682125166819296,1.4173338021387916
HH,NBP,2022-10-05,0.007196050412658916,0.00355351378432714,1.8936844617459276
HH,NBP,2022-10-06,0.00886149449034157,0.003523827840168475,1.8940230228185189
HH,NBP,2022-10-07,-0.024953750700247523,0.0033891214570128374,1.8327877984630732
HH,NBP,2022-10-10,-0.04442369373913557,0.003329331650442119,1.6371778321220987
HH,NBP,2022-10-11,0.025100458673227966,0.003331964444603254,1.8386142997908839
HH,NBP,2022-10-12,-0.02789948235066375,0.0033884307648870708,1.8098970073248677
HH,NBP,2022-10-13,0.04968562030414181,0.0033474570484571566,1.5621018725939682
HH,NBP,2022-10-14,-0.040521932879342026,0.0032575600072354376,1.6924166041988677
HH,NBP,2022-10-17,-0.06415926029681152,0.0031439359884686702,1.3075425556004383
HH,NBP,2022-10-18,-0.03737033596452366,0.0030152016511403945,1.7515222332635394
HH,NBP,2022-10-19,-0.04804720451312061,0.0028642419989863754,1.6057951236848997
HH,NBP,2022-10-20,-0.02458426887352938,0.0032351855570975996,1.8544876774442496
HH,NBP,2022-10-21,-0.07716668043496533,0.0029625762443544106,0.9869232705789541
HH,NBP,2022-10-24,0.049549056876529995,0.002866152277500529,1.5801603313482573
HH,NBP,2022-10-25,0.07346094462350283,0.0028603469189310803,1.0661362022977405
HH,NBP,2022-10-26,-0.0011080219299028915,0.0029741906973133865,1.9897467281518826
HH,NBP,2022-10-27,-0.07536620151621665,0.0030745640318326165,1.0496388904913938
HH,NBP,2022-10-28,0.09387928206182528,0.003284285378858,0.5986237294362733
HH,NBP,2022-10-31,0.10010600938158909,0.003584634394672337,0.4988095795077867
HH,NBP,2022-11-01,-0.09888610493227978,0.0033533617584894345,0.47194865355413596
HH,NBP,2022-11-02,0.09628769712422303,0.0034781605254157475,0.5788965332245095
HH,NBP,2022-11-03,-0.05451033181481213,0.003446789364554592,1.4851821445128077
HH,NBP,2022-11-04,0.07965469781534829,0.0033561922031461475,0.9842871377513358
HH,NBP,2022-11-07,0.08294363752038558,0.0032884487938980743,0.89369887155198
HH,NBP,2022-11-08,-0.12692496287487431,0.003379700777521269,-0.4572936097549225
HH,NBP,2022-11-09,-0.03478956831635238,0.003298557316344654,1.754735384585635
HH,NBP,2022-11-10,0.05695111648930262,0.0033047440256619397,1.4465363143756516
HH,NBP,2022-11-11,-0.05187494634813228,0.003183636275439828,1.5332955759055331
HH,NBP,2022-11-14,0.001530484266366372,0.0034439194440791313,1.916293933210286
HH,NBP,2022-11-15,0.00622233531765648,0.003503393966358493,1.9025472976776618
HH,NBP,2022-11-16,0.03440207453637423,0.0033492009709897557,1.7538938647233833
HH,NBP,2022-11-17,0.028945747814789202,0.0033133936182126447,1.8095178735842035
HH,NBP,2022-11-18,-0.010054956883708943,0.003334324021321157,1.9176433052058268
HH,NBP,2022-11-21,0.07554830643572763,0.0033124984803749764,1.0745708760571837
HH,NBP,2022-11-22,-0.00247002040255917,0.003350249979460415,1.929511095204338
HH,NBP,2022-11-23,0.06935248926898296,0.0035393366202047987,1.2234963891481432
HH,NBP,2022-11-25,-0.034117869116019106,0.0034292954170811237,1.7490433052777756
HH,NBP,2022-11-28,-0.039551921927734046,0.0034260607896142116,1.6909313204560636
HH,NBP,2022-11-29,0.06472135877757035,0.003599435010807941,1.3126740229295608
HH,NBP,2022-11-30,-0.06431002717410506,0.0038427461069421307,1.3237173493130663
HH,NBP,2022-12-01,-0.018453768773029955,0.0036799944765241064,1.8372141745460833
HH,NBP,2022-12-02,-0.06888546892539926,0.0036444897559621096,1.2373196480336168
HH,NBP,2022-12-05,-0.11747251518525492,0.003630877321413285,-0.01013653246209767
HH,NBP,2022-12-06,-0.021988938282948567,0.003682041057744759,1.8175471495142443
HH,NBP,2022-12-07,0.035747590659257034,0.003819414466140849,1.6976017790515447
HH,NBP,2022-12-08,0.04416136606076426,0.0036946245982032314,1.6175721052406968
HH,NBP,2022-12-09,0.0498146701538158,0.0036737484065810433,1.5465985987457436
HH,NBP,2022-12-12,0.057131207027656394,0.003647089967135304,1.4404977189106298
HH,NBP,2022-12-13,0.0524767533441417,0.0036669639880544226,1.5097680229905226
HH,NBP,2022-12-14,-0.06902682676736727,0.0036092101444079767,1.2331190704875592
HH,NBP,2022-12-15,0.08388063491016151,0.0036321777176304996,0.9214633497613033
HH,NBP,2022-12-16,-0.0409874773397505,0.0035028481680338605,1.6683498618766943
HH,NBP,2022-12-19,-0.10721917360995192,0.0033506869081147686,0.21489456053849776
HH,NBP,2022-12-20,-0.09089400095004851,0.003308144401539196,0.6880515011918691
HH,NBP,2022-12-21,0.004845601629309471,0.0032276566836048183,1.9454236204908273
HH,NBP,2022-12-22,-0.06300114802740797,0.00312614662088081,1.3302083256220607
HH,NBP,2022-12-23,0.02679163515221261,0.0030218806102056,1.8632336980526079
HH,NBP,2022-12-28,-0.07279695596192792,0.0029020221601087238,1.0891827763564754
HH,NBP,2022-12-29,-0.03260630667892905,0.002928612867340772,1.8161601911148662
HH,NBP,2022-12-30,-0.018949284944994815,0.0028808240163471282,1.9435792733964115
HH,NBP,2023-01-03,-0.11028965076748554,0.0028051153903053674,-0.14893059332100478
HH,NBP,2023-01-04,0.05230612787148714,0.002712358355999993,1.5316844399011238
HH,NBP,2023-01-05,-0.12772935893669768,0.002988091914918111,-0.7423461596044902
HH,NBP,2023-01-06,3.420142573580254e-4,0.0027796274659237646,2.0237596081922775
HH,NBP,2023-01-09,0.04978928411008665,0.002906175970374468,1.5750192373002445
HH,NBP,2023-01-10,-0.07049287787056646,0.0027905697534074195,1.1314521883265107
HH,NBP,2023-01-11,0.012478215439130969,0.0027238465310437006,2.0053346015408247
HH,NBP,2023-01-12,0.004109948797588858,0.002766625883423182,2.023072105644932
HH,NBP,2023-01-13,-0.07653349672914844,0.0027204914227441654,0.9580037841062485
HH,NBP,2023-01-17,0.04868836337540916,0.0026656604629512566,1.6000660149364128
HH,NBP,2023-01-18,-0.08259184102709094,0.0026786273608073435,0.768983174228234
HH,NBP,2023-01-19,-0.008975265369408403,0.0026678116813193776,2.029212182914828
HH,NBP,2023-01-20,-0.03157762642358897,0.0028389894252427135,1.8375985796625995
HH,NBP,2023-01-23,0.08185002912094763,0.0027568886704593546,0.812853671263214
HH,NBP,2023-01-24,-0.06010843482682571,0.002697177453228424,1.3690575017193796
HH,NBP,2023-01-25,-0.05756773158079076,0.0026043083538196616,1.420093763425064
HH,NBP,2023-01-26,-0.04370275464146989,0.002572067322756488,1.6913009174238953
HH,NBP,2023-01-27,0.05264945195846771,0.002580655495539804,1.523851361269392
HH,NBP,2023-01-30,-0.15092077609791232,0.002565970900552934,-2.374526114563105
HH,NBP,2023-01-31,0.006233111106621503,0.002628602613812236,2.0443227401543784
HH,NBP,2023-02-01,-0.0863160801408338,0.0026826780235914647,0.6529066720540777
